/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
719	此时	1109	4.18573612298	2292612
720	仔细	1108	10.9645232354	2293720
721	命令	1108	8.08266980892	2294828
722	公社	1107	7.37646110019	2295935
723	地区	1104	5.19512884856	2297039
724	泪水	1103	7.18830260842	2298142
725	熟悉	1100	11.8678381165	2299242
726	身后	1100	3.605091303	2300342
727	不够	1100	3.55640555107	2301442
728	界上	1099	4.57040710566	2302541
729	代表	1098	7.4737079438	2303639
730	一辆	1098	4.654528797	2304737
731	院里	1096	4.26577372477	2305833
732	到处	1095	3.55815852343	2306928
733	向前	1094	4.76911870776	2308022
734	灯光	1093	7.39554886717	2309115
735	变化	1091	7.67966182959	2310206
736	现实	1091	4.92230720616	2311297
737	薄荷	1085	11.5319103491	2312382
738	农村	1085	8.61876626506	2313467
739	照片	1085	7.96461952511	2314552
740	椅子	1085	6.23941421521	2315637
741	李丽	1084	7.64308333208	2316721
742	空气	1084	5.97839446084	2317805
743	竟然	1084	5.69813724377	2318889
744	车站	1081	5.98843535183	2319970
745	田福	1080	8.60824688437	2321050
746	少爷	1076	6.50037379512	2322126
747	难以	1076	4.88653579343	2323202
748	同样	1074	3.71090913825	2324276
749	收拾	1072	10.6211317727	2325348
750	属于	1072	7.95002852843	2326420
751	些什	1071	3.62024611307	2327491
752	恋爱	1069	8.39769969502	2328560
753	人类	1067	4.79471353811	2329627
754	恐怕	1064	9.05803588252	2330691
755	屁股	1063	11.3085644864	2331754
756	欣然	1063	7.22182801358	2332817
757	早晨	1062	9.22974775558	2333879
758	满意	1062	5.36551280891	2334941
759	两年	1060	3.76269728685	2336001
760	指着	1060	3.69861275583	2337061
761	安慰	1058	9.46410118048	2338119
762	毕竟	1058	9.37007000265	2339177
763	战争	1057	9.15294335954	2340234
764	一顿	1054	3.76376226092	2341288
765	外国	1052	5.25166785256	2342340
766	关于	1051	5.53775359271	2343391
767	浑身	1050	8.61237621701	2344441
768	窗外	1050	7.24021056062	2345491
769	白色	1050	5.53774049643	2346541
770	土地	1050	4.34042678051	2347591
771	是否	1048	4.6670692917	2348639
772	一颗	1048	4.56982645718	2349687
773	到哪	1048	3.73181133728	2350735
774	困难	1047	9.16287780777	2351782
775	轻地	1047	3.55772100564	2352829
776	至少	1046	6.75694021007	2353875
777	糊涂	1045	11.5664028691	2354920
778	陌生	1045	8.16227721007	2355965
779	成功	1045	7.27557213688	2357010
780	理由	1045	6.78281477738	2358055
781	就算	1045	3.91030581994	2359100
782	承认	1044	9.49036543312	2360144
783	文章	1044	8.06641105626	2361188
784	今年	1044	5.10817599407	2362232
785	一份	1044	3.74924999243	2363276
786	负责	1043	10.8826526883	2364319
787	传来	1043	4.09411526612	2365362
788	白天	1043	3.62765876745	2366405
789	一旦	1041	5.11800491296	2367446
790	往往	1039	6.55069919621	2368485
791	谢谢	1037	9.54531840764	2369522
792	老汉	1037	5.73008949013	2370559
793	病人	1036	3.50194608507	2371595
794	深深	1035	7.66162931067	2372630
795	老先	1035	3.89160481595	2373665
796	努力	1034	10.0802806991	2374699
797	可怕	1034	4.84477533301	2375733
798	远远	1030	6.76962906696	2376763
799	故意	1027	6.54144880321	2377790
800	热情	1025	5.91482856944	2378815
801	通过	1024	4.8899687118	2379839
802	想法	1020	4.44595414576	2380859
803	音乐	1019	7.87330336117	2381878
804	匆匆	1018	11.7202640996	2382896
805	从此	1017	5.14643942015	2383913
806	运动	1016	7.12317378157	2384929
807	地站	1015	3.54975714825	2385944
808	摇摇	1014	9.09031862357	2386958
809	位置	1011	8.84375425357	2387969
810	沉重	1011	7.1993960121	2388980
811	离婚	1010	8.14166020589	2389990
812	读书	1008	7.80629766307	2390998
813	喝酒	1007	8.16338933323	2392005
814	经济	1007	8.12697866713	2393012
815	伸手	1007	6.79467520415	2394019
816	点钟	1007	6.38967846303	2395026
817	神情	1007	5.38395115482	2396033
818	选择	1006	12.4001553578	2397039
819	演习	1005	9.70357627107	2398044
820	政委	1005	8.96071239315	2399049
821	大约	1004	5.54092189228	2400053
822	拉着	1001	3.76889109393	2401054
823	机关	999	6.63208024979	2402053
824	厉害	998	10.9217125166	2403051
825	懂得	998	5.71636715275	2404049
826	脾气	997	9.12221134864	2405046
827	笑容	996	6.43352069263	2406042
828	接过	995	4.24802888115	2407037
829	开门	994	4.08872639431	2408031
830	等等	993	6.19690004583	2409024
831	上班	993	4.34907743421	2410017
832	厨房	992	9.63924331166	2411009
833	得更	991	3.94288105252	2412000
834	计划	990	10.3126215967	2412990
835	兴趣	989	9.56134794412	2413979
836	拿起	986	4.738000024	2414965
837	左右	983	10.7667446208	2415948
838	静静	979	7.70466339617	2416927
839	人群	979	4.4517968761	2417906
840	视着	978	4.3215568874	2418884
841	经验	977	7.90587377625	2419861
842	感动	977	4.91734333978	2420838
843	改变	976	8.56327826588	2421814
844	很难	975	5.02912017205	2422789
845	颜色	973	9.31136151031	2423762
846	直接	973	6.38043926664	2424735
847	首先	969	7.70955075358	2425704
848	灵魂	965	11.0168926373	2426669
849	主席	965	8.73464979395	2427634
850	玩笑	965	6.65332623046	2428599
851	郑浩	963	10.5619421999	2429562
852	联系	961	9.81901200017	2430523
853	送到	961	4.17223993878	2431484
854	检查	959	11.2449880516	2432443
855	情形	958	6.5436032939	2433401
856	毫不	958	4.33779291913	2434359
857	年龄	956	8.24797642253	2435315
858	中午	955	6.03037208798	2436270
859	拒绝	954	11.1597094654	2437224
860	远处	953	6.48081228585	2438177
861	很少	953	4.55738850211	2439130
862	老实	952	3.61622984874	2440082
863	麻烦	951	10.3216424308	2441033
864	却又	951	4.25915218491	2441984
865	坏了	951	3.57880352668	2442935
866	战斗	950	9.10259687348	2443885
867	科长	950	6.89706759771	2444835
868	无数	950	6.51101285795	2445785
869	客气	950	6.34011243364	2446735
870	冈普	949	11.9109509104	2447684
871	绝对	949	5.93023329465	2448633
872	十岁	948	6.56274373174	2449581
873	可惜	947	7.35400548339	2450528
874	际上	946	5.51563473436	2451474
875	识到	946	4.29634855929	2452420
876	事业	944	5.50251106698	2453364
877	众人	943	4.62270234915	2454307
878	唯一	943	4.60245795653	2455250
879	要紧	943	4.33794975397	2456193
880	一套	942	3.86138364928	2457135
881	睡着	942	3.81004744646	2458077
882	乡下	941	4.86881471984	2459018
883	任务	940	8.1775998856	2459958
884	仅仅	939	10.2576374686	2460897
885	教师	939	6.95362282864	2461836
886	遇到	937	5.59386394141	2462773
887	跟前	937	4.95960627221	2463710
888	方向	936	4.92308049	2464646
889	陈老	936	4.72310980649	2465582
890	维民	935	8.9838020754	2466517
891	方式	935	7.19179805589	2467452
892	抬头	935	6.37198600887	2468387
893	县长	935	6.21918772088	2469322
894	不幸	934	3.65102677105	2470256
895	个世	934	3.52788879428	2471190
896	肩膀	933	11.8508239656	2472123
897	寻找	932	8.50904350289	2473055
898	公安	932	5.92970654834	2473987
899	英雄	929	9.9128425302	2474916
900	中央	929	8.07489773693	2475845
901	危险	927	12.0889302309	2476772
902	墙上	927	4.91076440926	2477699
903	互相	925	9.45400582907	2478624
904	夜晚	925	7.00909136549	2479549
905	弄得	925	5.12167155658	2480474
906	罗维	924	9.97317757277	2481398
907	亲自	924	3.55254475935	2482322
908	模样	920	6.53545170503	2483242
909	每次	920	6.41255735785	2484162
910	条件	919	7.10778178633	2485081
911	十八	918	6.19192501278	2485999
912	楼上	918	3.82495016382	2486917
913	监狱	917	12.4771141363	2487834
914	十万	914	5.9932645557	2488748
915	年代	914	5.34876502046	2489662
916	定会	914	4.0413523767	2490576
917	证明	912	7.27316792762	2491488
918	经历	912	7.04496347751	2492400
919	门前	911	4.15626265752	2493311
920	绣文	910	9.55339372886	2494221
921	如同	910	4.40938007808	2495131
922	笑笑	910	4.27099976224	2496041
923	一杯	909	3.7634231576	2496950
924	动作	908	4.44825546478	2497858
925	大队	908	3.80572767653	2498766
926	群众	906	9.82127075996	2499672
927	袋里	906	5.1625230889	2500578
928	最近	905	6.72006997332	2501483
929	几分	905	4.60961185627	2502388
930	叶子	904	4.57002992955	2503292
931	巨大	903	6.78711412252	2504195
932	处长	903	4.78634507564	2505098
933	太多	903	3.7862629198	2506001
934	庄稼	902	11.990117957	2506903
935	宗三	902	7.55256195313	2507805
936	公路	902	5.69465394624	2508707
937	孙少	899	7.42213555888	2509606
938	生产	898	5.68090195885	2510504
939	子奇	898	4.38686890734	2511402
940	反而	895	5.40766501427	2512297
941	满足	894	7.80299359047	2513191
942	回忆	893	7.46378953266	2514084
943	卜绣	892	12.9678798938	2514976
944	印象	892	8.74315319131	2515868
945	技术	891	11.2352973432	2516759
946	能让	889	4.06663264632	2517648
947	犹豫	888	12.9554708147	2518536
948	秘书	887	8.14842606169	2519423
949	相当	884	4.98096332221	2520307
950	影子	884	4.00762119128	2521191
951	行为	884	3.74149976315	2522075
952	会议	883	6.47175012118	2522958
953	加上	883	3.6861262525	2523841
954	普通	882	9.34734786453	2524723
955	半夜	882	6.85924878639	2525605
956	张老	882	3.74476478916	2526487
957	一封	880	3.66562578248	2527367
958	默地	879	4.59412381498	2528246
959	夫妻	877	8.25133606836	2529123
960	飞机	877	7.39024843321	2530000
961	必要	877	4.88480735387	2530877
962	某种	876	7.16087924038	2531753
963	无所	876	4.46888559167	2532629
964	环境	875	11.2116996527	2533504
965	队员	875	7.15337441559	2534379
966	引起	872	6.24149923724	2535251
967	工资	871	7.82433315193	2536122
968	马路	871	6.06609801541	2536993
969	严重	870	7.58738721129	2537863
970	韩子	870	4.70069374488	2538733
971	迅速	869	12.3377193922	2539602
972	秘密	869	10.517106216	2540471
973	记者	869	6.42880916284	2541340
974	赶快	868	7.30142312055	2542208
975	他俩	867	4.18983175065	2543075
976	十六	866	6.34335551865	2543941
977	处理	865	5.99703159583	2544806
978	空中	865	4.813393734	2545671
979	关心	865	4.333280687	2546536
980	往下	865	3.81093622893	2547401
981	伤心	864	5.68870943936	2548265
982	强烈	863	8.91141609049	2549128
983	乡长	863	5.7183435172	2549991
984	狠狠	862	11.0880536294	2550853
985	两条	862	5.17677431257	2551715
986	严肃	859	11.2558697737	2552574
987	月亮	859	6.79570784554	2553433
988	眼镜	858	7.14954339525	2554291
989	婆婆	857	8.55763993004	2555148
990	完成	857	5.24516861456	2556005
991	意外	854	4.41539749405	2556859
992	舒服	853	9.67692215604	2557712
993	安静	853	6.8656643723	2558565
994	房门	849	5.19863999253	2559414
995	子寒	847	5.05385564791	2560261
996	上午	844	4.45308467252	2561105
997	时刻	842	4.63862456486	2561947
998	口袋	840	7.1075279249	2562787
999	洪子	840	5.1458878258	2563627
1000	能力	839	4.41882965287	2564466
1001	罢了	839	3.52035797002	2565305
1002	现代	838	5.65208867189	2566143
1003	阶级	837	10.7808200715	2566980
1004	神经	836	5.18910988056	2567816
1005	宝珠	835	9.73702266305	2568651
1006	真实	835	4.70759968382	2569486
1007	能再	833	3.63656464639	2570319
1008	低声	832	6.19155374286	2571151
1009	在桌	832	3.8580064241	2571983
1010	镜子	831	5.32936051671	2572814
1011	天早	829	4.09218726139	2573643
1012	两位	827	4.87030191969	2574470
1013	大街	827	4.72561176596	2575297
1014	始终	826	8.09449756807	2576123
1015	支书	824	7.16695660268	2576947
1016	晚饭	824	6.78596980813	2577771
1017	鸿飞	823	10.2207641341	2578594
1018	愉快	822	9.81224053236	2579416
1019	决心	822	5.33327306896	2580238
1020	可爱	822	3.72899186484	2581060
1021	护士	820	9.31608611968	2581880
1022	胜利	818	9.610829364	2582698
1023	冰冰	818	9.59627782686	2583516
1024	连忙	818	7.0316075361	2584334
1025	老百	817	4.59432842521	2585151
1026	解放	812	6.44060944744	2585963
1027	无声	811	3.86040749745	2586774
1028	顿时	810	5.67179614273	2587584
1029	愤怒	809	11.3643630032	2588393
1030	英国	809	6.27836890787	2589202
1031	停下	808	4.91705183411	2590010
1032	正常	807	4.90557007077	2590817
1033	心灵	806	5.85854712909	2591623
1034	冬天	804	6.68612427315	2592427
1035	妹子	804	4.04520853414	2593231
1036	同情	804	3.93073921122	2594035
1037	附近	803	10.2636149217	2594838
1038	县城	803	8.1019639931	2595641
1039	队伍	802	9.55618429588	2596443
1040	值得	802	5.83824996249	2597245
1041	更多	802	4.65125289652	2598047
1042	记忆	801	8.76399655177	2598848
1043	通知	800	5.52527007147	2599648
1044	铁道	799	5.58932177945	2600447
1045	切地	799	3.59806160274	2601246
1046	母羊	798	7.93882645661	2602044
1047	委书	798	7.09756964148	2602842
1048	失望	798	6.57349270125	2603640
1049	彻底	796	10.437773385	2604436
1050	服务	796	8.33404998741	2605232
1051	干脆	795	8.92334520525	2606027
1052	应当	793	5.02960476376	2606820
1053	马威	792	8.40178858252	2607612
1054	不禁	792	4.63290164328	2608404
1055	挂着	791	4.73496415095	2609195
1056	小母	790	3.90206615014	2609985
1057	谁都	789	4.20345582261	2610774
1058	胡子	789	4.16625300708	2611563
1059	寂寞	787	12.9966485689	2612350
1060	击队	786	8.16588636612	2613136
1061	七八	784	8.21693357855	2613920
1062	材料	783	10.4811820956	2614703
1063	醒来	782	4.29989888363	2615485
1064	大姐	782	3.7542603899	2616267
1065	纷纷	781	11.4992857473	2617048
1066	逛荡	780	11.4569988316	2617828
1067	谭宗	779	10.8246310037	2618607
1068	轻松	779	7.85188820238	2619386
1069	递给	778	7.77247065776	2620164
1070	之外	773	4.54298121727	2620937
1071	黑色	772	5.91014197478	2621709
1072	理想	772	3.84155772954	2622481
1073	建国	771	6.96367178987	2623252
1074	再次	771	4.87429806683	2624023
1075	陈正	770	5.73461830588	2624793
1076	游击	769	9.4785095164	2625562
1077	千万	768	8.09106690273	2626330
1078	春天	768	5.18377808531	2627098
1079	时期	764	5.02698933578	2627862
1080	着急	764	3.6768451615	2628626
1081	化子	764	3.6114481416	2629390
1082	模糊	763	10.0780116451	2630153
1083	林场	763	6.26600557306	2630916
1084	半年	763	4.75943752173	2631679
1085	姑妈	762	6.56601570808	2632441
1086	平常	762	5.61830465918	2633203
1087	高高	761	4.87674956558	2633964
1088	批评	760	11.1980681566	2634724
1089	亲戚	760	9.23660640615	2635484
1090	气氛	759	9.07182636932	2636243
1091	全身	759	4.53027817593	2637002
1092	情感	759	4.26140285521	2637761
1093	少女	759	4.19060651816	2638520
1094	没法	759	3.67523153503	2639279
1095	保持	755	8.88738327314	2640034
1096	种种	755	4.04664673401	2640789
1097	背上	753	3.73766537729	2641542
1098	衣裳	752	10.5065077692	2642294
1099	谁知	752	4.90055916789	2643046
1100	虽说	751	3.72025312936	2643797
1101	今晚	750	6.38197087408	2644547
1102	早早	749	6.19291547823	2645296
1103	意味	749	6.10398419593	2646045
1104	过程	749	5.73557324201	2646794
1105	十三	749	4.19890015877	2647543
1106	复杂	748	9.66471964073	2648291
1107	市场	748	7.07999625757	2649039
1108	反对	748	4.76684907869	2649787
1109	面孔	747	7.35106924938	2650534
1110	送给	747	5.49544422043	2651281
1111	葛优	746	12.2755515118	2652027
1112	正华	745	6.38633217318	2652772
1113	天津	744	7.23928878476	2653516
1114	眼神	744	4.81790602732	2654260
1115	诗人	744	4.42401835185	2655004
1116	偷偷	743	10.1279278938	2655747
1117	头脑	743	5.22615732358	2656490
1118	满脸	742	5.53190682999	2657232
1119	窗户	741	9.40121665995	2657973
1120	叹息	741	9.14620867752	2658714
1121	四周	739	6.93091095893	2659453
1122	嗓子	739	6.40008766162	2660192
1123	一趟	739	5.02827371649	2660931
1124	反应	738	6.65622647291	2661669
1125	很高	738	4.07458879004	2662407
1126	未来	738	4.04072998556	2663145
1127	神秘	737	8.34320428873	2663882
1128	坚持	736	10.2563303882	2664618
1129	整整	734	8.11117883114	2665352
1130	吃惊	733	6.29604586463	2666085
1131	唐龙	732	9.82067420191	2666817
1132	段时	732	5.43450801176	2667549
1133	心思	732	4.21231009985	2668281
1134	笑话	732	3.52639035005	2669013
1135	嘴巴	731	7.84181493138	2669744
1136	劲儿	731	6.10317087693	2670475
1137	很久	731	5.73740502712	2671206
1138	部长	729	4.50655860885	2671935
1139	帽子	728	5.82337881887	2672663
1140	十四	728	4.94277041145	2673391
1141	脚下	728	4.10207582002	2674119
1142	当初	726	6.50118234401	2674845
1143	难受	726	6.32711209188	2675571
1144	勇气	725	7.5110486807	2676296
1145	女性	725	5.2519091227	2677021
1146	好处	722	3.70102056251	2677743
1147	独自	720	5.80337765145	2678463
1148	穿过	720	4.52697968035	2679183
1149	后悔	719	7.3277349242	2679902
1150	挂在	719	4.18755247107	2680621
1151	否则	718	10.2725075822	2681339
1152	挣扎	717	11.4253762866	2682056
1153	阿丽	717	7.53108749353	2682773
1154	做什	717	3.6064994821	2683490
1155	丽思	716	6.94783822468	2684206
1156	李正	716	5.32140150866	2684922
1157	全都	716	3.5282205368	2685638
1158	包括	714	10.7760029634	2686352
1159	温暖	714	10.7327769831	2687066
1160	暗中	714	5.40236146534	2687780
1161	规矩	713	12.4125874056	2688493
1162	余宏	713	11.6611500309	2689206
1163	恢复	713	11.4743633361	2689919
1164	共产	713	9.44554012881	2690632
1165	明显	712	6.14290663172	2691344
1166	合适	710	9.61234038311	2692054
1167	感激	709	7.02324598699	2692763
1168	彼此	708	9.7171287549	2693471
1169	根据	708	8.98655135543	2694179
1170	气息	708	6.00006961576	2694887
1171	痛快	707	6.8423039152	2695594
1172	手术	707	6.36637876403	2696301
1173	行车	707	4.71399744422	2697008
1174	润叶	706	10.1317065081	2697714
1175	渴望	706	9.31367652254	2698420
1176	只剩	706	7.04294496433	2699126
1177	方法	704	5.04874231646	2699830
1178	难过	704	3.62082252177	2700534
1179	预备	703	9.84848728256	2701237
1180	低头	703	5.32143392891	2701940
1181	香港	702	10.7139268662	2702642
1182	两口	702	3.85771442221	2703344
1183	方鸿	701	8.1419596535	2704045
1184	基本	701	7.92664609172	2704746
1185	专门	701	7.06008752667	2705447
1186	方英	701	5.85442442478	2706148
1187	叫做	700	4.62994276023	2706848
1188	讨厌	699	11.0540739215	2707547
1189	孤独	699	10.5123194293	2708246
1190	斗争	699	9.39686310282	2708945
1191	内容	699	7.85662764908	2709644
1192	英达	698	8.23277469054	2710342
1193	夏天	698	5.68113451801	2711040
1194	王强	697	6.41237517756	2711737
1195	小梅	697	4.96312415621	2712434
1196	婚姻	696	11.3182407483	2713130
1197	青春	696	7.75568905564	2713826
